-5.873635927855502814e-06;-8.173306014214176685e-06
-5.859756583959097043e-06;-8.143616469169501215e-06
-5.821119430038379505e-06;-8.150112080329563469e-06
-5.833767772855935618e-06;-8.177033123502042145e-06
-5.871126177225960419e-06;-8.167828127625398338e-06
-5.857130872755078599e-06;-8.138205885188654065e-06
-5.818491899844957516e-06;-8.144674211507663131e-06
-5.831235739606199786e-06;-8.171530680556315929e-06
-5.868603238923242316e-06;-8.162410267686937004e-06
-5.854532446392113343e-06;-8.132897164614405483e-06
-5.815850727231008932e-06;-8.139290002873167396e-06
-5.828702342114411294e-06;-8.166062798409257084e-06
-5.866076662641717121e-06;-8.156966941896826029e-06
-5.851877176610287279e-06;-8.127530236379243433e-06
-5.813189545733621344e-06;-8.133880328387022018e-06
-5.826160304422955960e-06;-8.160572178894653916e-06
-5.863552814844297245e-06;-8.151533620548434556e-06
-5.849216449860250577e-06;-8.122200597426854074e-06
-5.810468337585916743e-06;-8.128527042572386563e-06
-5.823546416650060564e-06;-8.155162504408508539e-06
-5.860994406248209998e-06;-8.146196705638431013e-06
-5.846571639267494902e-06;-8.116929166135378182e-06
-5.807804427604423836e-06;-8.123195584630593657e-06
-5.820972546644043177e-06;-8.149735549523029476e-06
-5.858422355231596157e-06;-8.140839781844988465e-06
-5.843895905854878947e-06;-8.111721399473026395e-06
-5.805136424896772951e-06;-8.117954166664276272e-06
-5.818435965920798481e-06;-8.144419552991166711e-06
-5.855880772287491709e-06;-8.135591087921056896e-06
-5.841204256284981966e-06;-8.106550922093447298e-06
-5.802392934128874913e-06;-8.112718205666169524e-06
-5.815776148665463552e-06;-8.139086276059970260e-06
-5.853222319274209440e-06;-8.130331480060704052e-06
-5.838419838255504146e-06;-8.101395906123798341e-06
-5.799615792057011276e-06;-8.107555913738906384e-06
-5.813140433019725606e-06;-8.133872142934706062e-06
-5.850628895132103935e-06;-8.125178283080458641e-06
-5.835743195348186418e-06;-8.096373676380608231e-06
-5.796895038656657562e-06;-8.102496394712943584e-06
-5.810528818983584642e-06;-8.128707122523337603e-06
-5.848045020684367046e-06;-8.120067832351196557e-06
-5.833051545778289437e-06;-8.091352356132119894e-06
-5.794222488475497812e-06;-8.097415957308840007e-06
-5.807932666357373819e-06;-8.123562110995408148e-06
-5.845413852512137964e-06;-8.114995580399408937e-06
-5.830316695210058242e-06;-8.086387424555141479e-06
-5.791494913864880800e-06;-8.092452844721265137e-06
-5.805294222227530554e-06;-8.118502591969445348e-06
-5.842775863129645586e-06;-8.109985174087341875e-06
-5.827545919601107016e-06;-8.081498890533111989e-06
-5.788700946141034365e-06;-8.087520654953550547e-06
-5.802600753668230027e-06;-8.113489457173272967e-06
-5.840102403453784063e-06;-8.105041160888504237e-06
-5.824760137329576537e-06;-8.076687663560733199e-06
-5.785923804069170728e-06;-8.082674867182504386e-06
-5.799952305096667260e-06;-8.108579095278400928e-06
-5.837435764988185838e-06;-8.100187187665142119e-06
-5.821978447784204036e-06;-8.071944648690987378e-06
-5.783142569271149114e-06;-8.077896382019389421e-06
-5.797268840979086235e-06;-8.103699656203389168e-06
-5.834751846123253927e-06;-8.095385965134482831e-06
-5.819174020871287212e-06;-8.067245289566926658e-06
-5.780338597105583176e-06;-8.073147000686731189e-06
-5.794593562313821167e-06;-8.098857506411150098e-06
-5.832083843415603042e-06;-8.090592018561437726e-06
-5.816403700009686872e-06;-8.062573215283919126e-06
-5.777576461696298793e-06;-8.068472197919618338e-06
-5.791906914964783937e-06;-8.094112672552000731e-06
-5.829381279909284785e-06;-8.085922672762535512e-06
-5.813630195916630328e-06;-8.058038474700879306e-06
-5.774787950940662995e-06;-8.063901987043209374e-06
-5.789221631857799366e-06;-8.089448783721309155e-06
-5.826682354381773621e-06;-8.081327905529178679e-06
-5.810788934468291700e-06;-8.053535566432401538e-06
-5.771922133135376498e-06;-8.059373612923081964e-06
-5.786473138869041577e-06;-8.084822184173390269e-06
-5.823926585435401648e-06;-8.076742233242839575e-06
-5.807947673019953072e-06;-8.049078132899012417e-06
-5.769127255916828290e-06;-8.054867976170498878e-06
-5.783776032330933958e-06;-8.080214684014208615e-06
-5.821194008603924885e-06;-8.072200216702185571e-06
-5.805111413792474195e-06;-8.044665264606010169e-06
-5.766288722952594981e-06;-8.050445103435777128e-06
-5.781010258942842484e-06;-8.075722689682152122e-06
-5.818402769364183769e-06;-8.067766430031042546e-06
-5.802222403872292489e-06;-8.040356988203711808e-06
-5.763417902926448733e-06;-8.046105904213618487e-06
-5.778243121312698349e-06;-8.071266165643464774e-06
-5.815656095364829525e-06;-8.063365385169163346e-06
-5.799385689897462726e-06;-8.036070539674255997e-06
-5.760591648140689358e-06;-8.041789442359004170e-06
-5.775526005891151726e-06;-8.066876944212708622e-06
-5.812908057123422623e-06;-8.059038009378127754e-06
-5.796515779366018251e-06;-8.031847755773924291e-06
-5.757714006904279813e-06;-8.037518455239478499e-06
-5.772764779976569116e-06;-8.062494998739566654e-06
-5.810147285956190899e-06;-8.054693353187758476e-06
-5.793649052066029981e-06;-8.027633157325908542e-06
-5.754869562224484980e-06;-8.033281119423918426e-06
-5.770017651229863986e-06;-8.058159437496215105e-06
-5.807333764096256346e-06;-8.050418728089425713e-06
-5.790700470242882147e-06;-8.023495865927543491e-06
-5.751950993726495653e-06;-8.029117452679201961e-06
-5.767215043306350708e-06;-8.053893907344900072e-06
-5.804548436572076753e-06;-8.046194125199690461e-06
-5.787825102743227035e-06;-8.019399501790758222e-06
-5.749114279751665890e-06;-8.025004717637784779e-06
-5.764445177192101255e-06;-8.049672942433971912e-06
-5.801713541586650535e-06;-8.042032277444377542e-06
-5.784892437077360228e-06;-8.015328603505622596e-06
-5.746187525801360607e-06;-8.020879249670542777e-06
-5.761622560385148972e-06;-8.045451068028341979e-06
-5.798877282359171659e-06;-8.037854968279134482e-06
-5.781976597063476220e-06;-8.011281352082733065e-06
-5.743313522543758154e-06;-8.016804713406600058e-06
-5.758847237302688882e-06;-8.041259206947870553e-06
-5.796074674435658380e-06;-8.033694939513225108e-06
-5.779078037448925897e-06;-8.007254109543282539e-06
-5.740403594245435670e-06;-8.012767466425430030e-06
-5.756018708780175075e-06;-8.037131010496523231e-06
-5.793241143692284822e-06;-8.029606760828755796e-06
-5.776132184109883383e-06;-8.003270522749517113e-06
-5.737499577662674710e-06;-8.008723852981347591e-06
-5.753188816015608609e-06;-8.032956429815385491e-06
-5.790341674583032727e-06;-8.025455827009864151e-06
-5.773138127551646903e-06;-7.999236004252452403e-06
-5.734556907555088401e-06;-8.004664778127335012e-06
-5.750380296376533806e-06;-8.028780030144844204e-06
-5.787487225461518392e-06;-8.021327630558516830e-06
-5.770199550170218572e-06;-7.995221494638826698e-06
-5.731648343498818576e-06;-8.000608431757427752e-06
-5.747514023823896423e-06;-8.024621820368338376e-06
-5.784592303825775161e-06;-8.017203072085976601e-06
-5.767219590779859573e-06;-7.991211532498709857e-06
-5.728701125917723402e-06;-7.996567546797450632e-06
-5.744686404796084389e-06;-8.020480890991166234e-06
-5.781736490462208167e-06;-8.013076694624032825e-06
-5.764254638052079827e-06;-7.987187927938066423e-06
-5.725768460251856595e-06;-7.992524842848069966e-06
-5.741866516473237425e-06;-8.016317224246449769e-06
-5.778855211246991530e-06;-8.008951226656790823e-06
-5.761251031799474731e-06;-7.983173418324440718e-06
-5.722798505303217098e-06;-7.988468496478162706e-06
-5.738936579291475937e-06;-8.012112630240153521e-06
-5.775878435088088736e-06;-8.004754818102810532e-06
-5.758207407779991627e-06;-7.979098882060497999e-06
-5.719801720260875300e-06;-7.984371222846675664e-06
-5.736048478865996003e-06;-8.007894393813330680e-06
-5.772934400738449767e-06;-8.000545676623005420e-06
-5.755186521128052846e-06;-7.974991603987291455e-06
-5.716849955206271261e-06;-7.980253940331749618e-06
-5.733156740461708978e-06;-8.003653420018963516e-06
-5.770018560724565759e-06;-7.996323802217375487e-06
-5.752176093665184453e-06;-7.970869773998856544e-06
-5.713869541068561375e-06;-7.976083907124120742e-06
-5.730256816605105996e-06;-7.999356967047788203e-06
-5.767058155470294878e-06;-7.992035534698516130e-06
-5.749117917730472982e-06;-7.966717930685263127e-06
-5.710859568353043869e-06;-7.971892046043649316e-06
-5.727354164264397696e-06;-7.995018677320331335e-06
-5.764092293247813359e-06;-7.987700882949866354e-06
-5.746066108258673921e-06;-7.962475137901492417e-06
-5.707878699467983097e-06;-7.967601050040684640e-06
-5.724461061618058011e-06;-7.990583981154486537e-06
-5.761144620919367298e-06;-7.983306204550899565e-06
-5.743049314332893118e-06;-7.958187779877334833e-06
-5.704890554625308141e-06;-7.963261850818526000e-06
-5.721531579183647409e-06;-7.986110176716465503e-06
-5.758115548815112561e-06;-7.978816938702948391e-06
-5.739913376601180062e-06;-7.953802196425385773e-06
-5.701817372028017417e-06;-7.958848073030821979e-06
-5.718562988477060571e-06;-7.981571798154618591e-06
-5.755160145781701431e-06;-7.974294931045733392e-06
-5.736918865295592695e-06;-7.949374776217155159e-06
-5.698881068383343518e-06;-7.954376087582204491e-06
-5.715660336136352271e-06;-7.976933375175576657e-06
-5.752143351855920628e-06;-7.969620128278620541e-06
-5.733778834837721661e-06;-7.944801836856640875e-06
-5.695810614270158112e-06;-7.949785867822356522e-06
-5.712673100788379088e-06;-7.972225830599199980e-06
-5.749092451878823340e-06;-7.964923497638665140e-06
-5.730677912652026862e-06;-7.940200703160371631e-06
-5.692776994692394510e-06;-7.945115612528752536e-06
-5.709727247449336573e-06;-7.967382771312259138e-06
-5.746087936131516472e-06;-7.960073162394110113e-06
-5.727598363591823727e-06;-7.935460416774731129e-06
-5.689750651072245091e-06;-7.940350769786164165e-06
-5.706766387447714806e-06;-7.962479685375001281e-06
-5.743021574744489044e-06;-7.955155524541623890e-06
-5.724433776777004823e-06;-7.930611900519579649e-06
-5.686643362423637882e-06;-7.935435860417783260e-06
-5.703741408069618046e-06;-7.957408342917915434e-06
-5.739962944062426686e-06;-7.950071449158713222e-06
-5.721311936213169247e-06;-7.925640602479688823e-06
-5.683614290319383144e-06;-7.930437277536839247e-06
-5.700781457562698051e-06;-7.952252417453564703e-06
-5.736913408327382058e-06;-7.944900971779134125e-06
-5.718178726965561509e-06;-7.920551979623269290e-06
-5.680513822881039232e-06;-7.925293175503611565e-06
-5.697732376575004309e-06;-7.946956429805140942e-06
-5.733798843721160665e-06;-7.939568604342639446e-06
-5.714992767025250942e-06;-7.915319656603969634e-06
-5.677420631400309503e-06;-7.920028110675048083e-06
-5.694721039617434144e-06;-7.941540388856083155e-06
-5.730727934860624373e-06;-7.934161658340599388e-06
-5.711848643841221929e-06;-7.910016392997931689e-06
-5.674343810824211687e-06;-7.914674824860412627e-06
-5.691706974175758660e-06;-7.935996109154075384e-06
-5.727631560148438439e-06;-7.928560989967081696e-06
-5.708683147531701252e-06;-7.904483027232345194e-06
-5.671229246217990294e-06;-7.909079613455105573e-06
-5.688658347935415804e-06;-7.930235369713045657e-06
-5.724497441406128928e-06;-7.922767508716788143e-06
-5.705472631234442815e-06;-7.898795956862159073e-06
-5.668120138579979539e-06;-7.903385267127305269e-06
-5.685585165338125080e-06;-7.924383680801838636e-06
-5.721367415389977396e-06;-7.916895810922142118e-06
-5.702310318156378344e-06;-7.893005204095970839e-06
-5.665028311341302469e-06;-7.897510840848553926e-06
-5.682581104338169098e-06;-7.918326446088030934e-06
-5.718265128962229937e-06;-7.910775821073912084e-06
-5.699089797417400405e-06;-7.886984349170234054e-06
-5.661871909978799522e-06;-7.891469067544676363e-06
-5.679463811247842386e-06;-7.912114597274921834e-06
-5.715070074074901640e-06;-7.904542144387960434e-06
-5.695882009604247287e-06;-7.880837074480950832e-06
-5.658761892846086994e-06;-7.885267223173286766e-06
-5.676451564795570448e-06;-7.905757229309529066e-06
-5.711970970878610387e-06;-7.898133844719268382e-06
-5.692711965821217746e-06;-7.874489710957277566e-06
-5.655664153891848400e-06;-7.878873475419823080e-06
-5.673369741998612881e-06;-7.899213414930272847e-06
-5.708758180844597518e-06;-7.891543646110221744e-06
-5.689427325705764815e-06;-7.867983185860794038e-06
-5.652486379403853789e-06;-7.872298738220706582e-06
-5.670284281222848222e-06;-7.892454959801398218e-06
-5.705602234229445457e-06;-7.884750630182679743e-06
-5.686218173650559038e-06;-7.861262020014692098e-06
-5.649345894198631868e-06;-7.865537554607726634e-06
-5.667169261869275942e-06;-7.885503691795747727e-06
-5.702411726815626025e-06;-7.877752068452537060e-06
-5.682951268681790680e-06;-7.854335308365989476e-06
-5.646177214657654986e-06;-7.858579010644461960e-06
-5.664069249178282917e-06;-7.878385986259672791e-06
-5.699244411516701803e-06;-7.870570698287338018e-06
-5.679755304299760610e-06;-7.847250344639178365e-06
-5.643029453494818881e-06;-7.851435839256737381e-06
-5.660956958308815956e-06;-7.871061825426295400e-06
-5.696015705325407907e-06;-7.863199243729468435e-06
-5.676452019542921335e-06;-7.839945283194538206e-06
-5.639830760628683493e-06;-7.844082574592903256e-06
-5.657840574713191018e-06;-7.863519385864492506e-06
-5.692836111848009750e-06;-7.855601324990857393e-06
-5.673237865266855806e-06;-7.832424671505577862e-06
-5.636729383695637807e-06;-7.836545591999311000e-06
-5.654761935147689655e-06;-7.855835065129213035e-06
-5.689650606655050069e-06;-7.847870620025787503e-06
-5.669960955856367946e-06;-7.824787644494790584e-06
-5.633495220536133274e-06;-7.828831257938873023e-06
-5.651585070154396817e-06;-7.847886081435717642e-06
-5.686364147550193593e-06;-7.839840691303834319e-06
-5.666674951498862356e-06;-7.816816832928452641e-06
-5.630345640383893624e-06;-7.820815881132148206e-06
-5.648489604936912656e-06;-7.839712452550884336e-06
-5.683197286998620257e-06;-7.831630682630930096e-06
-5.663410775014199317e-06;-7.808685040799900889e-06
-5.627131940855178982e-06;-7.812671356077771634e-06
-5.645275450660847127e-06;-7.831382390577346087e-06
-5.679856258211657405e-06;-7.823232408554758877e-06
-5.660059741785516962e-06;-7.800366802257485688e-06
-5.623906872642692178e-06;-7.804279448464512825e-06
-5.642120868287747726e-06;-7.822806765034329146e-06
-5.676618002325994894e-06;-7.814593118382617831e-06
-5.656786470353836194e-06;-7.791792086209170520e-06
-5.620730917144101113e-06;-7.795671990606933832e-06
-5.638966285914648324e-06;-7.814037417119834572e-06
-5.673340183420805261e-06;-7.805767381796613336e-06
-5.653431344398995861e-06;-7.783061846566852182e-06
-5.617464012175332755e-06;-7.786890819261316210e-06
-5.635748038912424818e-06;-7.805047061992809176e-06
-5.670044629368931055e-06;-7.796698810125235468e-06
-5.650130788126261905e-06;-7.774036021146457642e-06
-5.614258952846284956e-06;-7.777817700116429478e-06
-5.632606189465150237e-06;-7.795803867338690907e-06
-5.666803644999163225e-06;-7.787404683767817914e-06
-5.646792942570755258e-06;-7.764852853142656386e-06
-5.611010237771552056e-06;-7.768593604851048440e-06
-5.629379302263259888e-06;-7.786400601617060602e-06
-5.663446245307568461e-06;-7.777945938869379461e-06
-5.643393251375528052e-06;-7.755473234283272177e-06
-5.607703315035905689e-06;-7.759171239740680903e-06
-5.626122856483561918e-06;-7.776813617965672165e-06
-5.660124770656693727e-06;-7.768289833620656282e-06
-5.640070412482600659e-06;-7.745857146801427007e-06
-5.604498255706857890e-06;-7.749504220555536449e-06
-5.622993285214761272e-06;-7.766932867525611073e-06
-5.656881057802820578e-06;-7.758321771689224988e-06
-5.636725290969479829e-06;-7.735984581813681871e-06
-5.601236807706300169e-06;-7.739605280221439898e-06
-5.619686817226465791e-06;-7.756865670671686530e-06
-5.653440439346013591e-06;-7.748212738079018891e-06
-5.633303771901410073e-06;-7.725966497673653066e-06
-5.597925337497144938e-06;-7.729564458713866770e-06
-5.616428097710013390e-06;-7.746660230623092502e-06
-5.650102593790506944e-06;-7.737926353001967072e-06
-5.629946372209815308e-06;-7.715721039858181030e-06
-5.594676622422412038e-06;-7.719254426774568856e-06
-5.613219400402158499e-06;-7.736161933280527592e-06
-5.646764293487649411e-06;-7.727365300524979830e-06
-5.626541678793728352e-06;-7.705254574830178171e-06
-5.591372428170870990e-06;-7.708781595283653587e-06
-5.609945219475775957e-06;-7.725528121227398515e-06
-5.643409167532809079e-06;-7.716660547885112464e-06
-5.623171091428957880e-06;-7.694618943787645549e-06
-5.588095973507734016e-06;-7.698105036979541183e-06
-5.606667400570586324e-06;-7.714679668424651027e-06
-5.640011750074336305e-06;-7.705741154495626688e-06
-5.619759122055256739e-06;-7.683778676437214017e-06
-5.584818609349895269e-06;-7.687230208830442280e-06
-5.603428235190222040e-06;-7.703614755882881582e-06
-5.636620244331425056e-06;-7.694631676713470370e-06
-5.616305770672624931e-06;-7.672758329135831445e-06
-5.581476216320879757e-06;-7.676182576688006520e-06
-5.600109943770803511e-06;-7.692387043789494783e-06
-5.633217369904741645e-06;-7.683338481001555920e-06
-5.612890618067467585e-06;-7.661551535420585424e-06
-5.578187938226619735e-06;-7.664954864594619721e-06
-5.596863957180175930e-06;-7.681028364459052682e-06
